1872057363794104572,3397802470,2024-12-25T23:10:31.000Z,"""@VivekGRamaswamy So you see winning as a zero sum game. America has everything and the rest have nothing. Which is how billionaires view the world. It's a bit stupid once you think about it. #taxtherich #societyfirst"""
1872055010072449308,2770863858,2024-12-25T23:01:10.000Z,"""@Pantingdeer5 @Strandjunker @janeclarejones Not a Rep or Dem problem. It is a problem with American politics, Citizen's United and the Tax Code. #TaxTheRich"""
1872054536313176253,2770863858,2024-12-25T22:59:17.000Z,"""@FirstLa39515458 @Strandjunker They don't pay correlating taxes. Why should my income be taxed at 35% by the IRS while they are taxed at less than 10%? #TaxTheRich"""
1872021126064619830,1374719717815033857,2024-12-25T20:46:31.000Z,"""Three words is enough - #taxtherich https://t.co/dYpWfndxm7"""
1871996819137602013,1957814166,2024-12-25T19:09:56.000Z,"""Then, you all need to elect a labor union leader or trade unionist for President, along with labor union members &amp; leaders for all other elected offices at every level of government. Labor union leaders also need to be in national party leadership. #taxtherich #UnionsForAll https://t.co/eVAohzzjYI"""
1871995305413259620,249790833,2024-12-25T19:03:55.000Z,"""Grocers add to the cost per item when I shop from home w my SNAP (food stamps) and I wouldn't mind except that I'm already paying a flat fee for the shopper plus their tip AND $99/yr to get delivery.  This is to SQUEEZE the last pennies from people.  It. Is. Wrong! #TaxTheRich https://t.co/DIHN1tX5ST"""
1871994920300613761,1443297232619544584,2024-12-25T19:02:23.000Z,"""@unusual_whales Typical billionaire move: dodge taxes while the average Joe pays his fair share. Florida's tax haven status just got richer. #TaxTheRich #BillionaireBunker"""
1871988524179951922,882232731979198464,2024-12-25T18:36:58.000Z,"""Republicans have 295 more presents than the average regular Joe.  #MerryChristmas2024  #TaxTheRich https://t.co/RpesSdwDCg"""
1871958041924632593,395120576,2024-12-25T16:35:51.000Z,"""We face the same situation in Canada &amp; I expect everywhere else. We need a global #WealthTax.  #CloseTheLoopholes that allow people to shelter their money elsewhere rather than where it was created. #TaxTheRich  @Mills4Humanity  Universal basic income would help with equity #UBI https://t.co/9nULxD0oPm"""
1871885779741614524,479851695,2024-12-25T11:48:42.000Z,"""Instead of Buying Greenland why not FIX AMERICA FIRST? Build Affordable HOUSING so ppl can LIVE. Feed the CHILDREN. Healthcare For ALL. BETTER SCHOOLS - Teachers PAY RAISE. Social Security going broke? #TAXtheRICH https://t.co/L4F2fnqbDn"""
1871824897934254120,1653351355287740416,2024-12-25T07:46:47.000Z,"""@Telegraph Ah, another protest from those who are actually keeping us fed while the rich keep getting tax breaks. It’s always the ones who do the real work who pay the price. 🚜💸 #TaxTheRich"""
1871820694658441274,1870038204851617792,2024-12-25T07:30:05.000Z,"""Dispatches from the #UnitedCorporationsOfAmerica  TOP TAX BRACKETS: 1945: 94% 1955: 91% 1965: 70% 1975: 70% 1985: 50%  Our mantra to the next Congress should be: #TaxTheRich or #EatTheRich #Demand70%  Who’s with me?  https://t.co/vqjoDxxBZl"""
1871737489091874948,1864320418519064576,2024-12-25T01:59:27.000Z,"""@maddenifico The billionaires can't take their money with them, which is exactly why they are trying to convince the working class to let them drop the estate tax. They don't want that money ever leaving their family tree.  #TaxTheRich #KeepTheEstateTax"""
