1866628361801625611,1298864288090607621,2024-12-10T23:37:36.000Z,"""Karen thinks Luigi isn't doing it right. Jfc, meanwhile this dumbfuck was playing footsie with Neo Nazis on telegram.  GTFOH. #HealthcareForAll https://t.co/mcltczRQFX"""
1866618422949450069,1866611319455019008,2024-12-10T22:58:06.000Z,"""How much money do we, as Americans, spend in taxes? How much do we pay in student loans? Where does this end? Even if we have given our lives up as collateral for a future, we cannot exist in it because we can’t afford a basic need like healthcare. #HealthcareForAll #healthcare"""
1866613334273036649,2268414751,2024-12-10T22:37:53.000Z,"""Luigi Mangione is the claims adjuster the world needs right now.   #WeThePeople  #UnitedHealthcare  #UnitedHealth  #UnitedHealthcareAssassin  #universalhealthcare  #onepayer  #HealthcareForAll  #EatTheRich"""
1866611848902279575,1486213584464105476,2024-12-10T22:31:59.000Z,"""I can’t imagine a Jury convicting Luigi given how many people @UHC murdered. He just did what most of us want but lack the courage to do. #CEOAssassination #ceo #LuigiMangione #Mangione #Healthcare  #HealthcareForAll #MedicareForAll"""
1866610806667801002,376164481,2024-12-10T22:27:50.000Z,"""But murder is not the solution. The solution is voting for folks who do not support #Billionaires;  #LuigiMangione shouts as he arrives to courthouse  #CEOAssassination #HealthInsurance #healthcare #HealthcareForAll #trump #Profits  https://t.co/WZpOQucvW8"""
1866607314305798302,1459906754851098630,2024-12-10T22:13:58.000Z,"""wild how some countries prioritize health over profit. imagine that. 🩺✨ #HealthcareForAll"""
1866604419393142843,2972969216,2024-12-10T22:02:28.000Z,"""@JoeBiden Great to see more Americans getting the health care coverage they deserve! Let’s make sure everyone has access to the care they need. 🌟 #AffordableCareAct #HealthCareForAll"""
1866598187940843680,1843518801066754048,2024-12-10T21:37:42.000Z,"""Canadian breaks down CEO #HealthcareForAll  shooter   https://t.co/cNZR8tPEdB"""
1866585616172888572,1485293118027190278,2024-12-10T20:47:45.000Z,"""@prem_thakker the first step to solving a problem is admitting you have a problem. so proud of @IngrahamAngle for recognizing that she’s a nutbag. may she make a speedy recovery. #thoughtsandprayers #healthcare #FoxNews #HealthcareForAll"""
1866568488489488490,1358148934292688896,2024-12-10T19:39:41.000Z,"""@ennui365 I bought my own gun, just like I bought my own healthcare. The government can start paying for healthcare the same day the start paying for my guns!!!!!!! #HealthcareForAll #healthcareoptions #GunRights #2A #aca #obamacare #UnitedHealthcare"""
1866568435305681226,1754935504380764160,2024-12-10T19:39:28.000Z,"""@HealthSci_AI Let's go $HSAI #PersonalizedHealthcare #Biotech #HealthcareForAll"""
1866563209596989653,1871924004,2024-12-10T19:18:42.000Z,"""So let's do the same with the millions of people who need healthcare and not use algorithms to determine what care they require, who also do not deserve to die, is all we're saying. #HumanRights #HealthcareForAll https://t.co/F5AH8epkI4"""
1866562538281881722,57053137,2024-12-10T19:16:02.000Z,"""because everyone deserves to live a healthy, dignified life. Let's advocate for policies that prioritize care over profit and ensure no one gets left behind.  It’s time to make #HealthcareForAll a reality. 💙 📢 How can YOU take action?  Call your representatives."""
1866558529366282528,319698680,2024-12-10T19:00:07.000Z,"""""None of this would've happened if he went to Five Guys or In-N-Out.""   #CorporateGreed #LuigiMangione #CEOAssassination #HealthcareForAll"""
1866557248048189467,1713678647893090304,2024-12-10T18:55:01.000Z,"""Luigi Mangione's manifesto mentioned that corporations have abused our nation for profit. The US not only needs a universal healthcare system like most other nations, but we need our corrupt economic system to change so all people will benefit.  #LuigiMangione  #HealthcareForAll"""
1866534367343898841,868234904,2024-12-10T17:24:06.000Z,"""Great piece of work here by @Lucy_Selman @AGoodDeath @UshaGrieve @subcotrust @GGC_Bristol   A project with wide-reaching impact, addressing some of the inequities in healthcare 👏🏽👏🏽👏🏽  #HealthcareForAll #EOLC #PalliMed https://t.co/Gwnfa2vnT6"""
1866531077503717856,1800559580650557440,2024-12-10T17:11:02.000Z,"""QLHC co-founder and board member, Dr. Laura Esserman’s I-SPY trial design is transforming breast cancer treatment by making trials more adaptive and personalized.   #HealthcareForAll #InnovateHealthcare #PersonalizedMedicine #PatientCare #HealthEquity #HealthcareInnovation"""
1866527052867772803,266382215,2024-12-10T16:55:02.000Z,"""🏥 Healthcare should be a right, not a privilege. Let's make it equitable! #HealthcareForAll #HealthEquity"""
1866523855797231770,2944607725,2024-12-10T16:42:20.000Z,""""" @GovPritzker signs law banning health insurance companies’ ‘predatory tactics,’ including step therapy""  This is amazing news for anyone who has ever had to ""fail"" a Rx first, or beg MDs to write exemptions!  #Illinois #chicago #HealthcareForAll #UHC https://t.co/rLv7KG7MXO"""
1866517698945204637,2759980090,2024-12-10T16:17:52.000Z,"""@WhiteHouse We need a Presidential Pardon for @PepMangione.  #FreeLuigi   #HealthcareForAll"""
1866503701474464161,1389784086,2024-12-10T15:22:15.000Z,"""A Gallup poll reveals Americans concerns about Obamacare and the healthcare system. https://t.co/2no9XSY9b7 @WSJ #HealthcareForAll #Obamacare #UnitedHealthcare #HealthInsurance"""
1866501402765508708,1418630698987102210,2024-12-10T15:13:06.000Z,"""#HealthcareForAll I just wonder if now the greedy healthcare companies will change their policies and start paying ALL healthcare claims and not the 2 out of 3 filed claims. The government and corporate shareholders need to get the hell out of the doctors office’s"""
1866490479258333559,2759980090,2024-12-10T14:29:42.000Z,"""@SenWarren @DeptofDefense We want #FreeLuigi and #HealthcareForAll"""
1866478977348501901,1866453015902699520,2024-12-10T13:44:00.000Z,"""Luigi Mangione is proof that speaking out against greed comes at a cost. He challenged the system, and the system struck back.  #JusticeForLuigi #HealthcareForAll"""
