1874217228851466538,1821857196965310464,2024-12-31T22:13:03.000Z,"""@ZLevyMD @UHC Absolutely appalling. And I'm supposed to give a flying fuck the CEO got popped? Nah dawg, nah. lmao  #FreeLuigi #KeepFighting #HealthcareForAll #UnitedHealthCare #CEO"""
1874209606827975075,963588191671455747,2024-12-31T21:42:46.000Z,"""Let's push for policies that ensure a living wage, affordable housing, and accessible healthcare. A nation's strength lies in its people's well-being, not just its wealth. #EconomicJustice #LivingWage #HousingForAll #HealthcareForAll"""
1874205209486123383,963588191671455747,2024-12-31T21:25:17.000Z,"""$2,000 cap on Medicare drug costs is a start, but we need more! Let's fight #PHARMAGreed and ensure #HealthcareForAll becomes a reality. #MedicareCap #DrugPricing"""
1874199660996522324,1427106251318702080,2024-12-31T21:03:14.000Z,"""@UHC, for 2025, let's #BurnDownUnitedHealthcare for their continued evil! #HealthcareForAll https://t.co/88ZICD7g5c"""
1874190761916588128,275891962,2024-12-31T20:27:53.000Z,"""@SenSanders Hopefully this is progress, but the fight for accessible healthcare obviously continues. 💉🩺  Hopefully Medicare caps are just the beginning (and efficient) steps. ✊🏽  #HealthCareForAll #PolicyChange #DrugReform #PharmaGreed #Medicare https://t.co/5zdT00tK8N"""
1874188328008114445,275891962,2024-12-31T20:18:12.000Z,"""@SenSanders Healthcare is a human right, not a privilege! 💔🩺  Easy to say “stop letting profit dictate access to life-saving drugs”, but is this the full story?  #HealthcareForAll #HumanRights #MedicareUpdates #BigPharma #DrugCosts https://t.co/e73weGSVUA"""
1874185814437191688,809384904467316736,2024-12-31T20:08:13.000Z,"""@CP24 In Ontario  Provide us with #healthcare   Simple , basic, accessible healthcare   And we will do our part  Until that happens  Your words are hollow and out of touch with the 🌎 of the average Canadian   I want a 🐴  But it's just a want #HealthcareForAll is a right 🤬😡🤬🤬"""
1874167138711421218,1363287094442000394,2024-12-31T18:54:00.000Z,"""@matthewstoller I asked his office to make the referral without another office visit since I'd had all my scans &amp; they said no. I went for a 2nd visit to the GP. They ordered x-rays for the other injured areas I mentioned on my first visit &amp; also gave the Ortho referral. #HealthcareForAll"""
1874164992368591019,2286624175,2024-12-31T18:45:29.000Z,"""Another MRI for my shoulder denied by @Aetna. 4th one in 6 years, i think? No wonder CEOs are being shot in the streets #FreeLuigiMangione  #insurance #LuigiMangione #healthinsurance #ScamAlert #AMERIKA #HealthcareForAll #HealthcareIsNotACrime #MRI #HappyNewYear"""
1874164649727513072,867437166305177601,2024-12-31T18:44:07.000Z,"""India's healthcare expenditure is among the lowest globally, yet foreign aid flows unabated. @WHOIndia #Afghanistan  #HealthcareForAll #india"""
1874160016422560125,519802315,2024-12-31T18:25:42.000Z,"""@DarrigoMelanie @zxcvbnm72151 Magats overwhelmingly support Luigi Mangione.  Yet GOP donors overwhelmingly support corporate interests.  I wonder if the GOP led Congress will write any bills to fix the sitch or will they keep the $$ donations and the status quo ?   ( nah, they won’t) #HealthcareForAll"""
1874150402905763940,1621972088,2024-12-31T17:47:30.000Z,"""@WestCountyH why is your #administration so #inept? You've charged my #wife multiple times while never adressing the #problem with her #hormone #patches. She's #paid multiple #fees while getting no answers. #BadCustomerService #ScrewedOver #HealthcareForAll"""
1874146082537541756,69420496,2024-12-31T17:30:20.000Z,"""Medicine is science. Healthcare is business.   #HealthcareForAll #healthoverwealth #PeopleOverProfits #GovernmentCorruption #USA   https://t.co/LZDkaTwaYo"""
1874126810092601413,18088128,2024-12-31T16:13:45.000Z,"""Why Patients Should Be Aware of Their Digital Privacy! https://t.co/FaCZonOGp9   #healthcare #HealthcareInnovation #HealthcareIsNotACrime #HealthcareForAll #patient #Patientenakte #patientsafety"""
1874124233149907252,1462051975307141122,2024-12-31T16:03:31.000Z,"""Improve Your English Listening and Reading - Healthcare, Insurance and S... https://t.co/utcsr609VW via @YouTube  #insurance  #healthcare #HealthcareForAll #English #englishlearning @HOMESCHOOLCART"""
1874108404307771886,30371143,2024-12-31T15:00:37.000Z,"""We are a family practice! We provide care for individuals of all ages, from infants to the elderly. #FamilyHealth #HealthcareForAll"""
