1873515468113457154,1616904353394065408,2024-12-29T23:44:30.000Z,"""Helping students bring about #decarbonization, from benchtop to global #energy marketplace  #Sustainability #ClimateChange #Research  https://t.co/HeLButs8t5 via @cyberpogocom"""
1873511844645937612,1225898684765831168,2024-12-29T23:30:06.000Z,"""@GretaThunberg so what do you truly believe is causing climate change and can you be specific? https://t.co/XsrTYTOBrj #ClimateChange what really causes it?"""
1873508889200840949,1773702250298515456,2024-12-29T23:18:21.000Z,"""Thank you @ChristineMilne - we need clear commitments on policy plans from #Independents and @Greens wrt #ClimateChange  @IPCC https://t.co/sfAxOgVvz2"""
1873508550213079440,1773702250298515456,2024-12-29T23:17:01.000Z,"""So @TinaBerowra #TinaBrown can you please respond to @ChristineMilne and tell us your policy intentions as she asks?  I will vote for #Independents @Greens if/when their #climatechange intentions align with @IPCC recommendations https://t.co/sfAxOgVvz2"""
1873508286424879170,171828737,2024-12-29T23:15:58.000Z,"""#JimmyCarter released a report that predicted “widespread and pervasive changes in global climatic, economic, social and agricultural patterns” if humanity continued to rely on fossil fuels https://t.co/3RlhkLkuhN #environment #wildlife #news #ClimateCrisis #ClimateChange pg.2🧵"""
1873505897559085077,1518671324197101571,2024-12-29T23:06:28.000Z,"""Green energy is the future. By investing in innovation and policies supporting clean energy, we can ensure both economic growth and environmental protection. 🌞 #EnergyTransition #ClimateChange"""
1873503210180317558,590788952,2024-12-29T22:55:47.000Z,"""#ClimateChange isn’t an emergency because is a catasttophe https://t.co/mtCW5KaJZF #ClimateCrisis #ClimateCatastrophe #ClimateEmergency  Climate change: ‘Clear and unequivocal’ emergency, say scientists https://t.co/Dsrk8HTc6K"""
1873498853577797836,1313844400536027137,2024-12-29T22:38:29.000Z,"""GET THIS GREAT APP FOR CLIMATE CHANGEMAKERS - SHARE WITH OTHERS  Brought to you by Planet Cents Free 1-year climate shopping deal: https://t.co/KHEcR6cQP1   #planetcents #climatechange #sustainableshopping  #climateaction #WeDontHaveTime   https://t.co/A62TPW4RW2 via @YouTube"""
1873491733356666958,1765377769955880961,2024-12-29T22:10:11.000Z,"""A overview of key events in 2024, highlighting politics, economy, climate change, and technology advancements.  #2024events #climatechange #artificialintelligence #economy #politics  https://t.co/WYGrWGczli"""
1873490029236162587,1850894803837255680,2024-12-29T22:03:25.000Z,"""""How to Rebuild Food Security After a Wildfire - LA Progressive"" https://t.co/iIxkzYUoML #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1873490022315495710,1739573305932197888,2024-12-29T22:03:23.000Z,"""""How to Rebuild Food Security After a Wildfire - LA Progressive"" https://t.co/3LkXL780nc #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1873489726940004553,1361113455617433601,2024-12-29T22:02:13.000Z,"""@newstart_2024 The only awareness is that #ClimateChange is a scam !"""
1873489208519569518,1689709558153748483,2024-12-29T22:00:09.000Z,"""New 59£  high-speed rail route between Paris and Berlin promises seamless travel between two major cities: 'Get as many people as possible onto the rails'  High-speed rail is gaining ground around the world. #ClimateChange  https://t.co/LAZLA3TQkT"""
1873489175049101789,1288180873,2024-12-29T22:00:01.000Z,"""Archive: “Participation is the best antidote I know for addressing the sense of anxiety.” @kuminaidoo tells @miamalan how to beat feeling powerless because of #climatechange. Find out more. #climatecrisis #HealthBeat https://t.co/7LpK8zykh9"""
1873489174273376407,2527904352,2024-12-29T22:00:01.000Z,"""#ClimateChange is the worst. Here's just how bad it got this year. https://t.co/mHyoIRodur"""
1873489137980104861,970586256,2024-12-29T21:59:52.000Z,"""🤡🌎 #ClimateChange is their #TrojanHorse to try and bring in #CBDC https://t.co/aM2Q0zsPuW"""
1873486171663425892,2510411328,2024-12-29T21:48:05.000Z,"""70% of the earth is covered by water but only 1.2% of that is drinkable and that's dwindling now with climate change - the water crisis is REAL #globalwatercrisis #climatechange https://t.co/BbLTXyZXx3"""
1873480942825754732,228548829,2024-12-29T21:27:19.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAdZ8t In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24oOxU @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/0H1UsHVJwG"""
1873480820864041226,228548829,2024-12-29T21:26:49.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/O5WSEHogHa"""
1873480777612280099,228548829,2024-12-29T21:26:39.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/G2Ykiag0wf"""
1873480740715040854,228548829,2024-12-29T21:26:30.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/VCdvQaq41d"""
1873480559818867026,1588252736595828738,2024-12-29T21:25:47.000Z,"""@SonofManwithus The #ClimateCrisis is a hoax - natural #climatechange is a guarantee, and the power-hungry elites know it. Crazy what the gullible masses will do when it comes to the weather, fear propaganda, and commands from ""experts""."""
1873474148657209543,1386571328912830467,2024-12-29T21:00:19.000Z,""".  Climate needs collective policy action    We need to take urgent #ClimateAction to avoid the worst of #ClimateChange!    https://t.co/75Ua3pOhnI    #ClimateAction 🌎🌍🌏  via @PittsburghPG"""
1873472617799377276,1165825378868269056,2024-12-29T20:54:14.000Z,"""The study ""Adaptation of Interconnected Infrastructures to Climate Change"" reviews the literature on infrastructure climate adaptation. #climateadaptation #climatechange https://t.co/OWml4Ri4SG"""
1873470570727416179,1871642659816939520,2024-12-29T20:46:06.000Z,"""🌍 Climate change laws are transforming industries with stricter emissions targets and renewable energy incentives. How will these changes affect innovation and job growth in your sector? Let's discuss! 💬 #ClimateChange #Regulations #Innovation"""
1873467944929517773,1574998807321911298,2024-12-29T20:35:40.000Z,"""@25_cycle Thank you for information #climatechange."""
1873467758119358898,33345091,2024-12-29T20:34:55.000Z,"""What Books Should You Have In Your Survival Library #books via @SlideShare #library #ClimateChange   #book #campingworld #hikingadventures   https://t.co/BjKjY4OfbR"""
1873465634547507611,2213206130,2024-12-29T20:26:29.000Z,"""I've always felt @XRebellionUK weren't what they claimed. Here's their co-founder @gailbradbrook opposing green railways like #hs2 whilst endorsing fossil fuel lobbyists and deniers of #ClimateChange. https://t.co/h6Ok1yPoLH"""
1873462718180872584,16140206,2024-12-29T20:14:53.000Z,"""TOYING WITH PLASTIC TOYS PLAY A PART IN CREATING A GLOBAL GREEN ALTERNATIVE TO AMAZON: PLANET CENTS! SIGN UP FOR A FREE 1-YEAR SUBSCRIPTION: https://t.co/yxPQot3i96 #planetcents #sustainableshopping #climatechange #toys #plastic #plasticpollution https://t.co/VvyhJqFjMl"""
1873460759285686300,1041579339018579968,2024-12-29T20:07:06.000Z,"""We brought consumers out of the shadows, transforming them into users and producers.  https://t.co/v4bzxvH93p  #biotechnology #choosesandoz #economicgrowth #innovation #aheadtogether #EUOrganic #Health #ESG #climatechange #climate #innovation #creativity #entrepreneurship"""
1873460740298023296,1604650245014560768,2024-12-29T20:07:02.000Z,"""@phil_lyman @RepRoKhanna 💯🙌🏻 #Climatechange is a HOAX"""
1873458977490555372,1689709558153748483,2024-12-29T20:00:02.000Z,"""Small fraction of hydrogen trapped under Earth can power humanity for centuries, scientists say.  US Geological Survey researchers say there could be 5.6 trillion metric tonnes of hydrogen in rocks and underground reservoirs. #ClimateChange  https://t.co/1nURbva21P"""
1873457895528124623,221912346,2024-12-29T19:55:44.000Z,"""@wideawake_media Blocking the sun out = the planet will die  the climate change Con #climatechange Con"""
1873448903766618117,69172612,2024-12-29T19:20:00.000Z,"""#OPINION: The coming year offers wealthy countries a rare chance to prove that their climate financing commitments are more than just talk, write Vera Songwe and Guido Schmidt-Traub. #ClimateChange https://t.co/Amm9WP1Z9m"""
1873444887439544648,1850894803837255680,2024-12-29T19:04:02.000Z,"""""Malama Kula project receives $100,000 in Rotary fire relief - Maui Now"" https://t.co/usT1uxqRS0 #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1873444885761843515,1739573305932197888,2024-12-29T19:04:02.000Z,"""""Malama Kula project receives $100,000 in Rotary fire relief - Maui Now"" https://t.co/7ecyS4AhJo #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1873442900786504065,1649851165306224642,2024-12-29T18:56:09.000Z,"""Temperature history in #WesternAntarctica:  ""The #deglacialwarming was 11.3+-1.8°C... 2 to 3 times the global average, in agreement with theoretical expectations for #Antarcticaamplification of #planetary #temperature changes"" #Paleoclimate #Climatechange  https://t.co/MovpLzThGd"""
1873442677406023723,1096724430087208960,2024-12-29T18:55:15.000Z,"""Musk And Trump — The Road Ahead Is Strewn With Ethical Challenges https://t.co/ewlf3DhYb0 #Tesla #EV #ClimateChange #Renewables #RenewableEnergy"""
1873435867735560510,1217750111587119104,2024-12-29T18:28:12.000Z,"""@CECHighways Be winter ready. Sell half your gritters and buy a many drainage lorries and CLEAR YOUR FLOODS  #ClimateChange #WarmerWetterWinters #NotWorkingForYou"""
1873432013669355989,1380668071921221636,2024-12-29T18:12:53.000Z,"""@ThomasSowell I disagree. It gives billionaires what they imagine they want. In extremism, it ruins startups and small to middle-income class households. And it leads to more pollution, more #climatechange and fewer births, more sick children, to pick up your new pet ""argument""."""
1873430031709438370,101878960,2024-12-29T18:05:00.000Z,"""On @Forbes, ""The Most Significant U.S. #Weather Events Of 2024"" by @jfoerster, DTN chief meteorologist: https://t.co/a1Z0FAFHvN  #hurricane #ExtremeWeather #wildfires #WeatherRisk #HurricaneHelene #HurricaneMilton #ClimateChange #WeatherIntelligence #ClimateIntelligence #Forbes"""
1873428839877013872,1689709558153748483,2024-12-29T18:00:16.000Z,"""These Plastic-making plants send millions of pounds of pollutants into waterways each year: Report.  “This is not normal.” #ClimateChange  https://t.co/rS2dk661hH"""
1873427355135615453,1824213514652880897,2024-12-29T17:54:22.000Z,"""#ClimateChange activists block major highway in NYC, demanding action from #COP28. #ClimateAction"""
1873426708910755869,15049217,2024-12-29T17:51:48.000Z,"""@MeidasTouch Perhaps the United States should trade flooded Florida for high and dry glacier-free Greenland? #climatechange #risingseas"""
1873422470063231334,2273355108,2024-12-29T17:34:58.000Z,"""Our teams remain dedicated to protecting lives, property, and the environment, even in the face of increasingly challenging fire seasons.  #ClimateAction #Climatechange #SummerFireSeason Department of Forestry, Fisheries and the Environment Expanded Public Works Programme Kishugu"""
1873421927408406903,1313844400536027137,2024-12-29T17:32:48.000Z,"""Google is at the forefront of the right-to-repair movement   Brought to you by Planet Cents SIGN UP FOR A FREE 1-YEAR SUBSCRIPTION: www.PlanetCents dot us  #planetcents #climatechange #sustainableshopping #planetcentsmovement #climateaction #righttorepair  https://t.co/fj8exfUmfa"""
1873418312379703584,1710611466917933056,2024-12-29T17:18:26.000Z,"""Oops there goes the #climatechange hoax falling apart even further again https://t.co/bQ8JbZMiFD"""
1873413672812331368,2527904352,2024-12-29T17:00:00.000Z,"""#California’s piers may not be able to withstand #ClimateChange https://t.co/hEiA1IQ01p"""
1873412893477384204,3240753078,2024-12-29T16:56:54.000Z,"""@BigJoeBastardi More extreme weather thanks to #ClimateChange."""
1873410148636516608,1595774099334303744,2024-12-29T16:46:00.000Z,"""To heal the ecological and social scars created by profit-driven economic systems + war, MENA will optimize production + consumption, launching a harmonious relationship between humanity, other species, and the #planet.  #SaveThePlanet #climatechange   https://t.co/uf0aIX7c3B"""
1873408999397413112,3221160957,2024-12-29T16:41:26.000Z,"""#ClimateChange is happening now. Every day, we're witnessing more frequent &amp; devastating climate impacts around the world. Droughts. Floods. Extreme heat. One of our best opportunities to limit these impacts is over the next 2 years. @UNDP explains why  https://t.co/M5okFM4sdw"""
1873406558333554920,884812241240866816,2024-12-29T16:31:44.000Z,"""It's an emergency situation toward #climatechange We have only #oneearth #saveearth @Advait_Prashant  @moefcc  @byadavbjp  @antonioguterres  @climate  @guardianeco  @Sdg13Un  @Greenisamissio1  @the_hindu  @toi  @UNFCCC  @nytimes  @WSJ  @Sambad_English  @WBG_Climate  @samajalive https://t.co/5L05dvpVo6"""
1873406420215062990,1544933980318957568,2024-12-29T16:31:11.000Z,"""@LeilaniDowding That's @AmazonUK's @JeffBezos who is giving money to stop cows farting under pretext of #ClimateChange (in reality to poison everyone) .... but send up space rockets for his rich arsehole friends for space tourism, the MASSIVE pollution each launch causes. Globalist CUNT!"""
1873406121924513897,1481200147950637058,2024-12-29T16:30:00.000Z,"""Challenges like #climatechange and industrial agriculture threaten agrobiodiversity. Empowering #women and training farmers can lead to transformative change: Kritika Banerjee, @shoba_suri, Godlove Nderingo, @DrSureshMotwani &amp; @prashantpastore: https://t.co/vDVlbcJF2w"""
1873405570407092262,1544933980318957568,2024-12-29T16:27:48.000Z,"""@FarmingUK That's @AmazonUK's Jeff Bezos who is giving money to stop cows farting under pretext of #ClimateChange (in reality to poison everyone) .... but send up space rockets for his rich arsehole friends for space tourism, the MASSIVE pollution each launch causes. Globalist CUNT!"""
1873405525612023880,1544933980318957568,2024-12-29T16:27:38.000Z,"""@LeilaniDowding @FarmingUK That's @AmazonUK's Jeff Bezos who is giving money to stop cows farting under pretext of #ClimateChange (in reality to poison everyone) .... but send up space rockets for his rich arsehole friends for space tourism, the MASSIVE pollution each launch causes. Globalist CUNT!"""
1873402978365038731,16140206,2024-12-29T16:17:30.000Z,"""LOVE IT! COPY IT! Brought to you by Planet Cents CREATE A GLOBAL GREEN ALTERNATIVE TO AMAZON. MISSION: REVERSE CLIMATE CHANGE WITH SUSTAINABLE PURCHASING.  FREE 1-YEAR SUBSCRIPTION: https://t.co/yxPQot3i96  #planetcents #climatechange #sustainableshopping #climateaction https://t.co/KwwgPuIMUE"""
1873402310950617199,16140206,2024-12-29T16:14:51.000Z,"""Time to take massive collective action! Brought to you by Planet Cents CREATE A GLOBAL GREEN ALTERNATIVE TO AMAZON.   SIGN UP FOR A FREE 1-YEAR SUBSCRIPTION: https://t.co/yxPQot3i96  #planetcents #climatechange #sustainableshopping #planetcentsmovement #climateaction https://t.co/iFM9OnCUjp"""
