1870972586680578065,180748385,2024-12-22T23:20:00.000Z,"""#COP29’s underfunded NCQG resolution is a setback in climate action. Developed nations’ failure to meet #climatefinance goals highlights the widening gap between rich and poor nations in the fight against #climatechange: @vikrom_mathur https://t.co/DJEp0oQp9s"""
1870970053073748444,1880734129,2024-12-22T23:09:56.000Z,"""Long-term consequences:  Disrupts marine ecosystems Accelerates ice shelf collapse Impacts global climate patterns Risk to global shipping &amp; fisheries  #ClimateChange #A23A"""
1870968615459025323,316511039,2024-12-22T23:04:13.000Z,"""Massive Alaskan Bird Die-Off Shocks Scientists.  Guess what's to blame? #ClimateChange.   Such sad times for every being on planet earth.  https://t.co/qXyr1byN5R via @OneGreenPlanet"""
1870962839651058154,1084911963317112832,2024-12-22T22:41:16.000Z,"""A repetitive cycle that started and no idea why it has not stopped?  You mean #climate cycles like I warned them and said the sea-floor was key? They suggest this strike caused these oscillations .. or #ClimateChange and dates add up?"""
1870960792868147549,2843451077,2024-12-22T22:33:08.000Z,"""#Arctic is a time bomb https://t.co/pZ8YdVG4Bk #ClimateCrisis #ClimateDisasters #ClimateCatastrophe #ClimateChange  After decades of Arctic sea ice getting faster, models suggest a dramatic reversal is coming  https://t.co/5kOpffCL1b"""
1870960731463836089,2843451077,2024-12-22T22:32:53.000Z,"""Nobody is thinking about the temperature threat https://t.co/kwclTMuaFk #ClimateCrisis #ClimateChange #GlobalWarming  #ClimateCatastrophe in coral sea https://t.co/1Nuh9v0Mss"""
1870960177161097424,1096724430087208960,2024-12-22T22:30:41.000Z,"""CleanTechnica Car of the Year Nominees &amp; Voting — USA Edition https://t.co/oG3xa7uAqG #Tesla #EV #ClimateChange #Renewables #RenewableEnergy"""
1870959190170087679,1458056597704519680,2024-12-22T22:26:46.000Z,"""@ProfMarkMaslin I am neither a #climatechange denier or a bot. I am a sceptic. The climate is always changing. I am very sceptical of your suggestion that there is a “climate emergency” and I don’t believe that 99% of scientists aggre there is a climate emergency.  And net zero is unrealistic."""
1870959165046485063,2891927251,2024-12-22T22:26:40.000Z,"""@VDejan0000 Australia should coal because it's the lowest cost and AU has an abundance. Furthermore, #ClimateChange due to emissions of CO2 is an UN/ IPCC dangerous hoax. And here is why? @tedobrienmp @MRobertsQLD https://t.co/UAK9DrOz4e"""
1870957488033685591,180748385,2024-12-22T22:20:00.000Z,"""#Climatechange is a major hurdle for #SDGs, threatening food security, water access &amp; poverty reduction, especially in regions like #SouthAsia. India must focus more on climate adaptation for #sustainablegrowth: @soumyabh_swears https://t.co/FjXjoDIjKo"""
