1871343345370558797,100088418,2024-12-23T23:53:16.000Z,"""Did you know that empowering girls and women is an effective way to mitigate and adapt to climate change? https://t.co/IFDqk5K21t #equity #gender #climatechange #climatecrisis"""
1871342520145203612,30064358,2024-12-23T23:49:59.000Z,"""Happy New Year! In 2025 we will go to Africa for #HIVResearch, host a joint @GatesFoundation @GatesChallenges #vaccinology meeting, convene an inaugural #ClimateChange &amp; #InfectiousDisease meeting &amp; more—see more &amp; organizer interviews in our Newsletter! https://t.co/dJrRs8V4c0"""
1871339704878297189,887287586,2024-12-23T23:38:48.000Z,"""From sweeping climate premises and themes to subtle moments, there were no hard rules for integrating #climatechange into storytelling in 2024. 🌍📷Creatives are finding powerful ways to explore #climatestorytelling. Keep'em coming: https://t.co/TZrPtn5m6k"""
1871334677002481958,1840283306874585088,2024-12-23T23:18:49.000Z,""".HURRICANE IS A GROWING THREAT.Have you ever wondered what makes hurricanes so powerful and destructive?  #climate #hurricane #USA #Japan #CLIMATECHANGE #globalcrisis https://t.co/Gm56wqfB9N"""
1871332844716392869,590788952,2024-12-23T23:11:32.000Z,"""If we was doing nothing to mitigar #ClimateChange sooner or later #ClimateCatastrophe will arribe https://t.co/GTYBCeYXcw Earth on verge of five catastrophic #climate tipping points, scientists warn https://t.co/ngjl2Bhjn5"""
1871332641154519464,2492414263,2024-12-23T23:10:43.000Z,"""as a adult i will prob ignore common sense #climatechange fear that toward energy we have energy @RoyalFamily"""
1871330181463593000,15571195,2024-12-23T23:00:57.000Z,"""@TopherField They rebranded it to #climatechange coz that spin wasn't working no mo lol https://t.co/QKSBYfIgEf"""
1871329140470861946,820889258760114176,2024-12-23T22:56:49.000Z,"""The recent collapse of the Santa Cruz Wharf is a stark reminder of the urgent need to invest in resilient coastal infrastructure. Let's learn from this incident and take action to protect our communities from severe weather.#SantaCruzWharf #ClimateChange https://t.co/w9paRrPNet"""
1871327421510680744,1349494752270434306,2024-12-23T22:49:59.000Z,"""Marine #CDR (mCDR) projects are receiving attention for their potential to be a major player in the fight against #climatechange.  Read our latest blog to discover 4 #mCDR projects that could save the planet and hold the key to scalable #climate impact: https://t.co/2bMClNEn8p"""
1871324830445834439,40094447,2024-12-23T22:39:41.000Z,"""As species on our planet face extinction at an increasingly alarming rate, it turns out that the safest place for a biorepository might actually be the moon. Story by Selina Coxon. #climatechange #biorepository #themoon  https://t.co/dp36PlyiPX"""
1871323923864039663,1569813770,2024-12-23T22:36:05.000Z,"""Baby mammoth in Russia is the ‘best-preserved’ ever found  Amazing. Found by Russian scientists because of #climatechange . Science  is politically agnostic.  https://t.co/0YczYZOHdL"""
1871320724025307194,228548829,2024-12-23T22:23:22.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/xNNfs6dxnr"""
1871320685764825527,228548829,2024-12-23T22:23:13.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/XODAsd6eXH"""
1871320578386473439,228548829,2024-12-23T22:22:47.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/MB2SAAd6yE"""
1871320535147368801,228548829,2024-12-23T22:22:37.000Z,"""#ConsciousPlanet led by Sadhguru is a global effort as a #GenerationRestoration to #SaveSoil for #ClimateChange 🌐https://t.co/zGT1mAewY1 In #7StepsTransformYourLife with Sadhguru through the online #InnerEngineering 🌐https://t.co/1HWc24pmns @SadhguruJV @cpsavesoil @Keir_Starmer https://t.co/JfGwOfNGVL"""
1871319341289119975,139531687,2024-12-23T22:17:53.000Z,"""'Ready to burn': Boxing Day fire and heat threats  https://t.co/7qGI835V4I  If it's flooded forget it! #Flood  #ClimateChange  #Qldpol  #Auspol"""
1871316044037689685,1850894803837255680,2024-12-23T22:04:46.000Z,"""""3 years after the Marshall Fire: Wildfire smoke’s health risks can linger long-term in homes that escape burning - Yahoo! Voices"" https://t.co/injQJsjVOy #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1871316039218368746,1739573305932197888,2024-12-23T22:04:45.000Z,"""""3 years after the Marshall Fire: Wildfire smoke’s health risks can linger long-term in homes that escape burning - Yahoo! Voices"" https://t.co/JWpB5uEw2h #News #Environment #Sustainability #Wildfires #Climate #ClimateChange  #USDA #USA #Canada"""
1871314843879244070,1288180873,2024-12-23T22:00:00.000Z,"""Archive: The stress of #climatechange is making people gasp for air. For those with existing lung conditions breathing will become even harder. @miamalan asked @caradeeyael why this is so. #HealthBeat https://t.co/GZ7uFPWkX9"""
1871314254764429781,1292546813430566913,2024-12-23T21:57:40.000Z,"""🌪️ Record-breaking disasters have become the new normal. What steps must we take to address this global challenge and safeguard humanity? The time to act is now. 🌎  #ClimateChange #GlobalAction #Resilience #SustainableLiving #ClimateSolutions https://t.co/OWKqwlhVU6"""
1871313059383550194,1820040812618485760,2024-12-23T21:52:55.000Z,"""Climate change is more dangerous than we think. #ClimateChange #Change https://t.co/KmcScz027g"""
1871312322934833607,1349494752270434306,2024-12-23T21:49:59.000Z,"""📈 The health impacts of #climatechange has hit at an all-time high, exposing millions worldwide to extreme heat, food insecurity, and infectious disease risks: https://t.co/V68n4u2Gzn  The report highlights the need to prioritize health in #climateaction.  #socialcostofcarbon"""
1871308552251269278,1252685007996563456,2024-12-23T21:35:00.000Z,"""#ClimateChange alone cannot be blamed for the surge in wildfire activity. 💥💥  https://t.co/TxOqAcWYuI"""
1871308536179011981,1640183069096415233,2024-12-23T21:34:56.000Z,"""In India its about volume. Govt should put a rule to use AC at not less than 24. Additional tax should be collected from house hold having more than 150 sq ft AC per 2 person. #GlobalWarming #climateChange"""
1871307207549338048,1640183069096415233,2024-12-23T21:29:40.000Z,"""using AC in December to feel comfy... never though this would happened.. climate change ...  i think  next year is gonna be worse. #GlobalWarming #climateChange"""
1871305706743505156,1412049410830200841,2024-12-23T21:23:42.000Z,"""@IEA Renewables are the backbone of a sustainable future!🌍💡 The #Renewables2024 report is a crucial guide to accelerating clean energy transitions.Together,let's harness wind,solar, renewable fuels to combat #climatechange &amp; secure #energy for generations to come! ☀️🌱 #CleanEnergy"""
1871299133794832550,1613756371970711553,2024-12-23T20:57:35.000Z,"""Global breaking records, planetary discoveries, wake-up calls: a look back at 2024's Top 10 #climate news stories that are shaping our future.📰✨🌎  Join the conversation with @Gil_Bashe: https://t.co/gFC0Mk8ERT  #ClimateChange #ClimateAction #Environment #PublicHealth #COP29"""
1871293695863251058,788464151622356992,2024-12-23T20:35:58.000Z,"""I just urged @ENERGY to use taxpayer dollars to combat #climatechange and the #plastic pollution crisis, not to bankroll a polluting plastic facility. Join me! TAKE ACTION via @CleanAirMoms #BeyondPlastics https://t.co/1e76NF4MGl"""
1871292207291867192,18243006,2024-12-23T20:30:03.000Z,"""""By acting boldly and collaboratively, #philanthropy can bridge divides and help build a sustainable and equitable future for all.” @ClimateWorks  #climatechange https://t.co/gywxZU1yLX"""
1871289720153526720,1096724430087208960,2024-12-23T20:20:10.000Z,"""The Green Steel Movement Is Building Up A Head Of Steam https://t.co/ughg91Q2Ng #Tesla #EV #ClimateChange #Renewables #RenewableEnergy"""
